8,116250000,116500000,26153
8,116500000,116750000,23963
8,116750000,117000000,21242
8,117000000,117250000,28110
8,117250000,117500000,26047
8,117500000,117750000,24921
8,117750000,118000000,22262
8,118000000,118250000,23083
8,118250000,118500000,24562
8,118500000,118750000,25398
8,118750000,119000000,20597
8,119000000,119250000,21069
8,119250000,119500000,24207
8,119500000,119750000,23705
8,119750000,120000000,20795
8,120000000,120250000,24363
8,120250000,120500000,23492
8,120500000,120750000,27412
8,120750000,121000000,25546
8,121000000,121250000,24316
8,121250000,121500000,23970
8,121500000,121750000,21416
8,121750000,122000000,22523
8,122000000,122250000,23773
8,122250000,122500000,28539
8,122500000,122750000,27556
8,122750000,123000000,27383
8,123000000,123250000,20828
8,123250000,123500000,18769
8,123500000,123750000,21749
8,123750000,124000000,25805
8,124000000,124250000,26786
8,124250000,124500000,21608
8,124500000,124750000,27598
8,124750000,125000000,29439
8,125000000,125250000,19702
8,125250000,125500000,20021
8,125500000,125750000,23746
8,125750000,126000000,28491
8,126000000,126250000,29156
8,126250000,126500000,27188
8,126500000,126750000,28294
8,126750000,127000000,24650
8,127000000,127250000,28305
8,127250000,127500000,30538
8,127500000,127750000,30795
8,127750000,128000000,30028
8,128000000,128250000,32636
8,128250000,128500000,36476
8,128500000,128750000,24586
8,128750000,129000000,27993
8,129000000,129250000,43756
8,129250000,129500000,44079
8,129500000,129750000,41739
8,129750000,130000000,28986
8,130000000,130250000,29541
8,130250000,130500000,32286
8,130500000,130750000,36717
8,130750000,131000000,48879
8,131000000,131250000,49621
8,131250000,131500000,48799
8,131500000,131750000,49139
8,131750000,132000000,42900
8,132000000,132250000,51311
8,132250000,132500000,55175
8,132500000,132750000,49366
8,132750000,133000000,43405
8,133000000,133250000,50400
8,133250000,133500000,39072
8,133500000,133750000,44687
8,133750000,134000000,47254
8,134000000,134250000,49514
8,134250000,134500000,54503
8,134500000,134750000,47898
8,134750000,135000000,47178
8,135000000,135250000,55151
8,135250000,135500000,53545
8,135500000,135750000,49994
8,135750000,136000000,50851
8,136000000,136250000,47224
8,136250000,136500000,44460
8,136500000,136750000,34399
8,136750000,137000000,34765
8,137000000,137250000,32772
8,137250000,137500000,41849
8,137500000,137750000,45270
8,137750000,138000000,49773
8,138000000,138250000,52755
8,138250000,138500000,55423
8,138500000,138750000,55699
8,138750000,139000000,52503
8,139000000,139250000,52059
8,139250000,139500000,47689
8,139500000,139750000,52964
8,139750000,140000000,46997
8,140000000,140250000,40916
8,140250000,140500000,33476
8,140500000,140750000,27363
8,140750000,141000000,23199
8,141000000,141250000,28283
8,141250000,141500000,25482
8,141500000,141750000,51451
8,141750000,142000000,52477
8,142000000,142250000,55089
8,142250000,142500000,52625
8,142500000,142750000,40534
8,142750000,143000000,47654
8,143000000,143250000,26105
8,143250000,143500000,27144
8,143500000,143750000,13815
8,143750000,144000000,21676
8,144000000,144250000,24044
8,144250000,144500000,23875
8,144500000,144750000,21838
8,144750000,145000000,30024
8,145000000,145250000,10178
X,0,250000,5960
X,250000,500000,20384
X,500000,750000,41501
X,750000,1000000,55303
X,1000000,1250000,47585
X,1250000,1500000,32881
X,1500000,1750000,37548
X,1750000,2000000,39554
X,2000000,2250000,22145
X,2250000,2500000,36931
X,2500000,2750000,40880
X,2750000,3000000,53135
X,3000000,3250000,64328
X,3250000,3500000,70251
X,3500000,3750000,56701
X,3750000,4000000,31670
X,4000000,4250000,44118
X,4250000,4500000,47109
X,4500000,4750000,60530
X,4750000,5000000,46849
X,5000000,5250000,44315
X,5250000,5500000,47767
X,5500000,5750000,47858
X,5750000,6000000,59970
X,6000000,6250000,47882
X,6250000,6500000,45348
X,6500000,6750000,48930
X,6750000,7000000,54332
X,7000000,7250000,59542
X,7250000,7500000,63635
X,7500000,7750000,69593
X,7750000,8000000,49774
X,8000000,8250000,51297
X,8250000,8500000,26446
X,8500000,8750000,26396
X,8750000,9000000,22002
X,9000000,9250000,18902
X,9250000,9500000,21940
X,9500000,9750000,21025
X,9750000,10000000,27113
X,10000000,10250000,26472
X,10250000,10500000,25172
X,10500000,10750000,21635
X,10750000,11000000,25166
X,11000000,11250000,24259
X,11250000,11500000,22785
X,11500000,11750000,26418
X,11750000,12000000,27551
X,12000000,12250000,28691
X,12250000,12500000,28479
X,12500000,12750000,28131
X,12750000,13000000,22131
X,13000000,13250000,17374
X,13250000,13500000,18099
X,13500000,13750000,22128
X,13750000,14000000,24103
X,14000000,14250000,27167
X,14250000,14500000,39326
X,14500000,14750000,44318
X,14750000,15000000,37593
X,15000000,15250000,40831
X,15250000,15500000,29046
X,15500000,15750000,28926
X,15750000,16000000,35644
X,16000000,16250000,50044
X,16250000,16500000,58949
X,16500000,16750000,41970
X,16750000,17000000,30592
X,17000000,17250000,42863
X,17250000,17500000,41095
X,17500000,17750000,36576
X,17750000,18000000,53878
X,18000000,18250000,60692
X,18250000,18500000,36228
X,18500000,18750000,30814
X,18750000,19000000,34656
X,19000000,19250000,42323
X,19250000,19500000,51033
X,19500000,19750000,60469
X,19750000,20000000,49460
X,20000000,20250000,35493
X,20250000,20500000,45154
X,20500000,20750000,33417
X,20750000,21000000,32096
X,21000000,21250000,30982
X,21250000,21500000,28869
X,21500000,21750000,29819
X,21750000,22000000,22760
X,22000000,22250000,31336
X,22250000,22500000,50859
X,22500000,22750000,50192
X,22750000,23000000,48116
X,23000000,23250000,49825
X,23250000,23500000,54692
X,23500000,23750000,48739
X,23750000,24000000,30603
X,24000000,24250000,28001
X,24250000,24500000,47955
X,24500000,24750000,46459
X,24750000,25000000,32543
X,25000000,25250000,58500
X,25250000,25500000,68535
X,25500000,25750000,52542
X,25750000,26000000,49262
X,26000000,26250000,52865
X,26250000,26500000,48927
X,26500000,26750000,46783
X,26750000,27000000,46108
X,27000000,27250000,45617
X,27250000,27500000,41248
X,27500000,27750000,42151
X,27750000,28000000,29324
X,28000000,28250000,37769
X,28250000,28500000,29890
X,28500000,28750000,30361
X,28750000,29000000,28542
X,29000000,29250000,28452
X,29250000,29500000,27450
X,29500000,29750000,28299
X,29750000,30000000,27885
X,30000000,30250000,30310
X,30250000,30500000,28720
X,30500000,30750000,25630
X,30750000,31000000,23749
X,31000000,31250000,21557
X,31250000,31500000,19058
X,31500000,31750000,19905
X,31750000,32000000,21572
X,32000000,32250000,24419
X,32250000,32500000,25084
X,32500000,32750000,28420
X,32750000,33000000,28771
X,33000000,33250000,26648
X,33250000,33500000,28274
X,33500000,33750000,30544
X,33750000,34000000,31105
X,34000000,34250000,31110
X,34250000,34500000,29739
X,34500000,34750000,27887
X,34750000,35000000,27243
X,35000000,35250000,29220
X,35250000,35500000,28502
X,35500000,35750000,26972
X,35750000,36000000,29035
X,36000000,36250000,29938
X,36250000,36500000,29630
X,36500000,36750000,33241
X,36750000,37000000,36948
X,37000000,37250000,15824
X,37250000,37500000,30807
X,37500000,37750000,46347
X,37750000,38000000,39806
X,38000000,38250000,43340
X,38250000,38500000,44948
X,38500000,38750000,46773
X,38750000,39000000,42609
X,39000000,39250000,44894
X,39250000,39500000,49189
X,39500000,39750000,38429
X,39750000,40000000,25183
X,40000000,40250000,21991
X,40250000,40500000,33340
X,40500000,40750000,20804
X,40750000,41000000,17425
X,41000000,41250000,15476
X,41250000,41500000,18502
X,41500000,41750000,26987
X,41750000,42000000,37834
X,42000000,42250000,54653
X,42250000,42500000,51918
X,42500000,42750000,51957
X,42750000,43000000,50546
X,43000000,43250000,34377
X,43250000,43500000,30163
X,43500000,43750000,21223
X,43750000,44000000,18506
X,44000000,44250000,15157
X,44250000,44500000,13992
X,44500000,44750000,12896
X,44750000,45000000,11621
X,45000000,45250000,16373
X,45250000,45500000,16637
X,45500000,45750000,18100
X,45750000,46000000,18085
X,46000000,46250000,20013
X,46250000,46500000,17336
X,46500000,46750000,15921
X,46750000,47000000,13126
X,47000000,47250000,13502
X,47250000,47500000,15896
X,47500000,47750000,19708
X,47750000,48000000,29215
X,48000000,48250000,39023
X,48250000,48500000,46759
X,48500000,48750000,34361
X,48750000,49000000,31898
X,49000000,49250000,30295
X,49250000,49500000,34861
X,49500000,49750000,77249
X,49750000,50000000,64432
X,50000000,50250000,48005
X,50250000,50500000,65814
X,50500000,50750000,61015
X,50750000,51000000,65268
X,51000000,51250000,74599
X,51250000,51500000,71932
X,51500000,51750000,79042
X,51750000,52000000,59049
X,52000000,52250000,64044
X,52250000,52500000,64714
X,52500000,52750000,66847
X,52750000,53000000,46504
X,53000000,53250000,25412
X,53250000,53500000,20857
X,53500000,53750000,21979
X,53750000,54000000,31018
X,54000000,54250000,28284
X,54250000,54500000,32788
X,54500000,54750000,37085
X,54750000,55000000,49858
X,55000000,55250000,47334
X,55250000,55500000,45700
X,55500000,55750000,36172
X,55750000,56000000,37713
X,56000000,56250000,38175
X,56250000,56500000,36074
X,56500000,56750000,32760
X,56750000,57000000,59130
X,57000000,57250000,52939
X,57250000,57500000,60811
X,57500000,57750000,55505
X,57750000,58000000,77802
X,58000000,58250000,102805
X,58250000,58500000,83430
X,58500000,58750000,118811
X,58750000,59000000,83873
X,59000000,59250000,77378
X,59250000,59500000,80147
X,59500000,59750000,81753
X,59750000,60000000,89105
X,60000000,60250000,72887
X,60250000,60500000,75796
X,60500000,60750000,73389
X,60750000,61000000,68151
X,61000000,61250000,74970
X,61250000,61500000,78755
X,61500000,61750000,75107
X,61750000,62000000,66576
X,62000000,62250000,64893
X,62250000,62500000,107191
X,62500000,62750000,110044
X,62750000,63000000,46749
X,63000000,63250000,42668
X,63250000,63500000,32609
X,63500000,63750000,32637
X,63750000,64000000,38857
X,64000000,64250000,38417
X,64250000,64500000,40206
X,64500000,64750000,40210
X,64750000,65000000,40248
X,65000000,65250000,39348
X,65250000,65500000,37844
X,65500000,65750000,26767
X,65750000,66000000,35552
X,66000000,66250000,36197
X,66250000,66500000,38116
X,66500000,66750000,36230
X,66750000,67000000,30934
X,67000000,67250000,31296
X,67250000,67500000,28630
X,67500000,67750000,27855
X,67750000,68000000,31327
X,68000000,68250000,26600
X,68250000,68500000,16475
X,68500000,68750000,24725
X,68750000,69000000,33606
X,69000000,69250000,31812
X,69250000,69500000,34679
X,69500000,69750000,36529
X,69750000,70000000,36497
X,70000000,70250000,30800
X,70250000,70500000,21170
X,70500000,70750000,25325
X,70750000,71000000,23690
X,71000000,71250000,16214
X,71250000,71500000,13241
X,71500000,71750000,19931
X,71750000,72000000,29343
X,72000000,72250000,24471
X,72250000,72500000,18099
X,72500000,72750000,16739
X,72750000,73000000,30119
X,73000000,73250000,32528
X,73250000,73500000,33057
X,73500000,73750000,32039
X,73750000,74000000,23750
X,74000000,74250000,24016
X,74250000,74500000,24217
X,74500000,74750000,27791
X,74750000,75000000,31596
X,75000000,75250000,25056
X,75250000,75500000,28632
X,75500000,75750000,32361
X,75750000,76000000,32081
X,76000000,76250000,28362
X,76250000,76500000,29276
X,76500000,76750000,30745
X,76750000,77000000,31164
X,77000000,77250000,30918
X,77250000,77500000,28306
X,77500000,77750000,15631
X,77750000,78000000,14649
X,78000000,78250000,22242
X,78250000,78500000,29944
X,78500000,78750000,29514
X,78750000,79000000,30235
X,79000000,79250000,29480
X,79250000,79500000,28802
X,79500000,79750000,29339
X,79750000,80000000,28441
X,80000000,80250000,23810
X,80250000,80500000,27430
X,80500000,80750000,22485
X,80750000,81000000,25124
X,81000000,81250000,26357
X,81250000,81500000,26567
X,81500000,81750000,28670
X,81750000,82000000,28978
X,82000000,82250000,27170
X,82250000,82500000,27027
X,82500000,82750000,24940
X,82750000,83000000,24983
X,83000000,83250000,26468
X,83250000,83500000,27837
X,83500000,83750000,27585
X,83750000,84000000,27504
X,84000000,84250000,27588
X,84250000,84500000,27100
X,84500000,84750000,27513
X,84750000,85000000,26478
X,85000000,85250000,25618
X,85250000,85500000,27578
X,85500000,85750000,27428
X,85750000,86000000,22587
X,86000000,86250000,24639
X,86250000,86500000,27102
X,86500000,86750000,27190
X,86750000,87000000,26908
X,87000000,87250000,25565
X,87250000,87500000,26439
X,87500000,87750000,25376
X,87750000,88000000,26435
X,88000000,88250000,25961
X,88250000,88500000,23741
X,88500000,88750000,21916
X,88750000,89000000,19472
X,89000000,89250000,19868
X,89250000,89500000,20621
X,89500000,89750000,22977
X,89750000,90000000,22805
X,90000000,90250000,21968
X,90250000,90500000,18620
X,90500000,90750000,20605
X,90750000,91000000,23056
X,91000000,91250000,24032
X,91250000,91500000,25601
X,91500000,91750000,25110
X,91750000,92000000,24181
X,92000000,92250000,25302
X,92250000,92500000,23675
X,92500000,92750000,25207
X,92750000,93000000,25558
X,93000000,93250000,27020
X,93250000,93500000,27538
X,93500000,93750000,25967
X,93750000,94000000,26772
X,94000000,94250000,26716
X,94250000,94500000,26320
X,94500000,94750000,26009
X,94750000,95000000,26425
X,95000000,95250000,25985
X,95250000,95500000,26132
X,95500000,95750000,26731
X,95750000,96000000,27902
X,96000000,96250000,27164
X,96250000,96500000,28118
X,96500000,96750000,28061
X,96750000,97000000,23988
X,97000000,97250000,24765
X,97250000,97500000,25355
X,97500000,97750000,28033
X,97750000,98000000,27695
X,98000000,98250000,26353
X,98250000,98500000,26333
X,98500000,98750000,24708
X,98750000,99000000,23863
X,99000000,99250000,25709
X,99250000,99500000,24836
X,99500000,99750000,25133
X,99750000,100000000,25968
X,100000000,100250000,28428
X,100250000,100500000,28197
X,100500000,100750000,24409
X,100750000,101000000,18457
X,101000000,101250000,16221
X,101250000,101500000,20583
X,101500000,101750000,24899
X,101750000,102000000,24887
X,102000000,102250000,25104
X,102250000,102500000,26735
X,102500000,102750000,24669
X,102750000,103000000,21348
X,103000000,103250000,21830
X,103250000,103500000,17051
X,103500000,103750000,17052
X,103750000,104000000,23528
X,104000000,104250000,22090
X,104250000,104500000,24611
X,104500000,104750000,25144
X,104750000,105000000,24548
X,105000000,105250000,23635
X,105250000,105500000,19939
X,105500000,105750000,19384
X,105750000,106000000,22866
X,106000000,106250000,24106
X,106250000,106500000,24186
X,106500000,106750000,21216
X,106750000,107000000,18066
X,107000000,107250000,13865
X,107250000,107500000,19306
X,107500000,107750000,15788
X,107750000,108000000,17772
X,108000000,108250000,15864
X,108250000,108500000,12400
X,108500000,108750000,12762
X,108750000,109000000,19796
X,109000000,109250000,20627
X,109250000,109500000,19972
X,109500000,109750000,14164
X,109750000,110000000,13258
X,110000000,110250000,13843
X,110250000,110500000,16255
X,110500000,110750000,22718
X,110750000,111000000,22189
X,111000000,111250000,22010
X,111250000,111500000,22887
X,111500000,111750000,19217
X,111750000,112000000,22599
X,112000000,112250000,23341
X,112250000,112500000,22800
X,112500000,112750000,23509
X,112750000,113000000,21498
X,113000000,113250000,20737
X,113250000,113500000,19230
X,113500000,113750000,17583
X,113750000,114000000,17582
X,114000000,114250000,17819
X,114250000,114500000,12972
X,114500000,114750000,16068
X,114750000,115000000,17007
X,115000000,115250000,16492
X,115250000,115500000,13286
X,115500000,115750000,14970
X,115750000,116000000,16038
X,116000000,116250000,15392
X,116250000,116500000,12566
X,116500000,116750000,13128
X,116750000,117000000,15386
X,117000000,117250000,16823
X,117250000,117500000,15836
X,117500000,117750000,18026
X,117750000,118000000,16002
X,118000000,118250000,12220
X,118250000,118500000,10858
X,118500000,118750000,10856
X,118750000,119000000,13405
X,119000000,119250000,15405
X,119250000,119500000,14210
X,119500000,119750000,11116
X,119750000,120000000,12179
X,120000000,120250000,16502
X,120250000,120500000,15970
X,120500000,120750000,12397
X,120750000,121000000,13103
X,121000000,121250000,17902
X,121250000,121500000,18908
X,121500000,121750000,17619
X,121750000,122000000,16545
X,122000000,122250000,17220
X,122250000,122500000,16399
X,122500000,122750000,15730
X,122750000,123000000,14576
